comment_id,video_id,author,author_channel_url,published_at,updated_at,is_edited,like_count,text
UgwoALz1XXrEM7asCwF4AaABAg,iRVVXaU6zGY,@jcawa-23,http://www.youtube.com/@jcawa-23,2026-09-10T21:38:05Z,2026-09-10T21:38:05Z,False,0,"Aston Villa 2-1 Forrest
Bournemouth 1-1 Brentford
Chelsea 4-2 Hull 
Crystal Palace 1-1 Ipswich
Liverpool 3-1 Fulham
Tottenham 0-1 Everton
Sunderland 0-3 Arsenal
Coventry 0-1 Brighton
Man Utd 1-2 Man City
Leeds 1-1 Newcastle"
UgzAPELCxwRrCNncOWZ4AaABAg,iRVVXaU6zGY,@HiMyNameIsPip,http://www.youtube.com/@HiMyNameIsPip,2026-09-10T21:38:04Z,2026-09-10T21:38:04Z,False,0,"Aston Villa 1 - 0 Forrest
Bournemouth 2 - 2 Brentford
Chelsea 3 - 2 Hull
Crystal Palace 1 - 2 Ipswich
Liverpool 3 - 1 Fulham (Isak Hat Trick) 
Tottenham 0 - 1 Everton 
Sunderland 0 - 2 Arsenal
Coventry 0 - 2 Brighton
Man utd 2 - 2 Man City
Leeds 2 - 0 Newcastle"
UgzIzk-PnoCR60AYlU54AaABAg,iRVVXaU6zGY,@neilmandimika6142,http://www.youtube.com/@neilmandimika6142,2026-09-10T21:34:05Z,2026-09-10T21:34:05Z,False,1,"Bournemouth 1-1 Brentford
villa 2-1 forrest
chelsea 3-1 Hull
palace 2-1 ipswich
Liverpool 2-2 Fulham
Spurs 1-2 Everton
Sunderland 1-1 Arsenal
Coventry 0-2 Brrighton
United 2-0 City
Leeds 2-1 Newcastle"
UgxH2DtLqSDn6MilIMJ4AaABAg,iRVVXaU6zGY,@furkankilicaslan03,http://www.youtube.com/@furkankilicaslan03,2026-09-10T21:26:37Z,2026-09-10T21:26:37Z,False,0,"Aston Villa 2-1 Forrest
Bournemouth 3-2 Brentford
Chelsea 4-0 Hull
Crystal Palace 3-1 Ipswich
Liverpool 2-0 Fulham
Tottenham 0-0 Everton
Sunderland 1-0 Arsenal
Coventry 0-4 Brighton
Man Utd 1-0 Man City
Leeds 0-2 Newcastle"
Ugxx_-DtVl1Ty5z0XWh4AaABAg,iRVVXaU6zGY,@Bbbraelyn,http://www.youtube.com/@Bbbraelyn,2026-09-10T21:25:15Z,2026-09-10T21:25:15Z,False,0,"Aston villa 0 forest 2
Bournemouth 1 Brentford 3
Chelsea 0 hull 3
Palace 2 Ipswich 2
Liverpool 3 Fulham 1
Spurs 1 Everton 1
Sunderland 1 arsenal 1
Coventry 0 Brighton 2
Man city 1 Man U 2
Leeds 0 Newcastle 0"
UgygV-WXRGonHrvU2JV4AaABAg,iRVVXaU6zGY,@Pronce_5237,http://www.youtube.com/@Pronce_5237,2026-09-10T21:22:59Z,2026-09-10T21:22:59Z,False,0,"Aston Villa vs Nottingham Forest: 1-1
Bournemouth vs Brentford: 2-3 
Chelsea vs Hull: 4-0
Crystal palace vs Ipswich Town: 0-0
Liverpool vs Fulham: 3-1
Tottenham vs Everton: 0-2 
Sunderland vs Arsenal: 0-3 
Man United vs Man city: 2-2
Coventry vs Brighton: 1-2 
Leeds vs Newcastle: 3-3"
UgytsDlbxH1Trr9HR4F4AaABAg,iRVVXaU6zGY,@godofthegreatkurultaj4302,http://www.youtube.com/@godofthegreatkurultaj4302,2026-09-10T21:22:14Z,2026-09-10T21:22:14Z,False,0,"Aston Villa 1 Forest 1
Bournemouth 1 Brentford 2
Chelsea 3 Hull 1
Palace 0 Ipswich 0
Liverpool 2 Fulham 0
Tottenham 1 Everton 2
Sunderland 0 Arsenal 2
Coventry 0 Brighton 2
Man United 2 Man City 2
Leeds 2 Newcastle 2"
UgxAIX5aB8h0llBvt8N4AaABAg,iRVVXaU6zGY,@IvoTheGhouI,http://www.youtube.com/@IvoTheGhouI,2026-09-10T21:22:12Z,2026-09-10T21:22:12Z,False,0,"Aston Villa 0-1 Nottingham Forest
Bournemouth 2-2 Brentford
Chelsea 4-1 Hull City
Crystal Palace 1-1 Ipswich 
Liverpool 2-0 Fulham
Tottenham 1-0 Everton
Sunderland 0-2 Arsenal 
Coventry 2-1 Brighton
Manchester United 1-3 Manchester City
Leeds 2-3 Newcastle 


I’m going to win easily Susan, I’m not staying in 10th!"
UgyrlqHjIVtSiFeOrmh4AaABAg,iRVVXaU6zGY,@olekklein27,http://www.youtube.com/@olekklein27,2026-09-10T21:19:37Z,2026-09-10T21:19:37Z,False,0,"Aston Villa 1 Nottingham Forest 1
Bournemouth 1 Brentford 2
Chelsea 2 Hull 0
Crystal Palace 1 Ipswich 1
Liverpool 3 Fulham 2
Tottenham 0 Everton 1
Sunderland 0 Arsenal 0
Coventry 2 Brighton 2
Manchester United 0 Manchester City 2
Leeds 3 Newcastle 3"
Ugzuic3fO914A_QzMrZ4AaABAg,iRVVXaU6zGY,@Heelbaas,http://www.youtube.com/@Heelbaas,2026-09-10T21:15:29Z,2026-09-10T21:15:29Z,False,0,"Aston Villa 2-- 1 Forrest
Bournemouth 2 - 2 Brentford
Chelsea 5 - 2 Hull
Crystal Palace 1 - 0Ipswich
Liverpool 4 - 1 Fulham
Tottenham 1 - 0 Everton
Sunderland 1 - 3 Arsenal
Coventry 2 - 2 Brighton 
Man utd 1 - 3 Man City 
Leeds 0 - 1 Newcastle"
UgzE6W7EJyFlKt0KN714AaABAg,iRVVXaU6zGY,@ManchesterUnited20fc,http://www.youtube.com/@ManchesterUnited20fc,2026-09-10T21:13:37Z,2026-09-10T21:13:37Z,False,0,"Aston Villa 2-1 Forest
04:20​ Bournemouth 1-1Brentford
06:12​ Chelsea 4-1 Hull
07:39​ Palace 3-1 Ipswich
09:24​ Liverpool 3-1 Fulham
12:13​ Tottenham 1-2 Everton
13:28​ Sunderland 1-3 Arsenal
15:33​ Coventry 1-4 Brighton
16:40​ Man United 3-2 Man City
17:49​ Leeds 2-2 Newcastle"
Ugw7cGt18IVuKXIjZid4AaABAg,iRVVXaU6zGY,@jonathanbnice6816,http://www.youtube.com/@jonathanbnice6816,2026-09-10T21:10:18Z,2026-09-10T21:10:18Z,False,1,"Aston Villa 1 - 1 Nottingham Forest
Bournemouth  1 - 0 Brentford
Chelsea 3 - 0 Hull City
Crystal Palace 1 - 0 Ipswich Town
Liverpool 2 - 1 Fulham
Tottenham 1 - 1 Everton
Sunderland 0 - 2 Arsenal
Coventry 0 - 2 Brighton Hove & Albion
Manchester United 2 - 2 Manchester City 
Leeds United 0 - 1 Newcastle United"
UgyANsY56H4g-TUcSYV4AaABAg,iRVVXaU6zGY,@TacticalTempo,http://www.youtube.com/@TacticalTempo,2026-09-10T21:08:55Z,2026-09-10T21:08:55Z,False,0,"Aston Villa 1 - 2 Forrest
Bournemouth 2 - 1 Brentford
Chelsea 4 - 2 Hull
Crystal Palace 1 - 1 Ipswich
Liverpool 3- 1 Fulham
Tottenham 1 - 1 Everton 
Sunderland 1 - 2 Arsenal
Coventry 1 - 3 Brighton
Man utd 1 - 3 Man City
Leeds 1 - 2 Newcastle"
UgyqYdp5ayo_s9SS7tt4AaABAg,iRVVXaU6zGY,@christianosmusicreviews7919,http://www.youtube.com/@christianosmusicreviews7919,2026-09-10T21:07:07Z,2026-09-10T21:07:07Z,False,0,"Aston Villa vs Nottingham Forest 1-1.  
Bournemouth vs Brentford 2-1.  
Chelsea vs Hull 2-1.  
Crystal Palace vs Ipswich Town 4-1.  
Liverpool vs Fulham 3-1.  
Spurs vs Everton 2-1.  
Sunderland vs Arsenal 0-3.  
Coventry vs Brighton 1-3.  
Man United vs Man City 2-3.  
Leeds vs Newcastle 2-3."
UgxVomCCMOoTPvaF5Ft4AaABAg,iRVVXaU6zGY,@dwumasarpong5996,http://www.youtube.com/@dwumasarpong5996,2026-09-10T21:06:48Z,2026-09-10T21:06:48Z,False,0,"Aston Villa 1 Forest 2
Bournemouth 2 Brentford 1
Chelsea 3 Hull City 1
Crystal Palace 2 Ipswich 1
Liverpool 3 Fulham 1
Spurs 1 Everton 1
Sunderland 0 Arsenal 2
Coventry 1 Brighton 1
Man Utd 3 Man City 2
Leeds 1 Newcastle 0"
UgwmT0jGuzDx45MQWpF4AaABAg,iRVVXaU6zGY,@captainvanisher988,http://www.youtube.com/@captainvanisher988,2026-09-10T21:06:33Z,2026-09-10T21:06:33Z,False,0,"Aston Villa 1 - 2 Forrest
Bournemouth 0 - 2 Brentford
Chelsea 0 - 1 Hull
Crystal Palace 0 - 2 Ipswich
Liverpool 3 - 1 Fulham
Tottenham 1 - 0 Everton 
Sunderland 0 - 2 Arsenal
Coventry 1 - 3 Brighton
Man United 1 - 2 Man City
Leeds 1 - 0 Newcastle"
UgxNuxpLUtj7KojqNsV4AaABAg,iRVVXaU6zGY,@SportsCardsCenter,http://www.youtube.com/@SportsCardsCenter,2026-09-10T21:06:28Z,2026-09-10T21:06:28Z,False,0,"Aston Villa 1 - 0 Nottingham Forrest
Bournemouth 1 - 1 Brentford
Chelsea 3 - 0 Hull City
Crystal Palace 1 - 0 Ipswich Town
Liverpool 3 - 0 Fulham
Tottenham 0 - 1 Everton
Sunderland 0 - 2 Arsenal
Coventry 0 - 2 Brighton
Man Utd 2 - 1 Man City
Leeds Utd 2 - 0 Newcastle"
UgzDsDAgpmpf_JC3lnF4AaABAg,iRVVXaU6zGY,@theofoster5008,http://www.youtube.com/@theofoster5008,2026-09-10T21:06:13Z,2026-09-10T21:06:13Z,False,0,"Aston Villa 2-0 Forest
Bournemouth 1-1 Brentford
Chelsea 3-0 Hull
Crystal Palace 0-1 Ipswich
Liverpool 3-1 Fulham
Tottenham 1-2 Everton
Sunderland 1-2 Arsenal
Coventry 1-3 Brighton
Man United 1-1 Man City
Leeds 2-2 Newcastle"
UgzQdlZ5RkBrDgJz1BR4AaABAg,iRVVXaU6zGY,@Lilleh__,http://www.youtube.com/@Lilleh__,2026-09-10T21:05:20Z,2026-09-10T21:05:20Z,False,0,"Bournemouth 1 Brentford 2
Aston Villa 2 Forest 2
Chelsea 4 Hull 1
Crystal Palace 1 Ipswich 1
Liverpool 3 Fulham 0
Tottenham 1 Everton 0
Sunderland 1 Arsenal 2
Coventry 0 Brighton 2
Man United 2 Man City 1
Leeds 0 Newcastle 2"
Ugz4lOMJmZgqylZCc7J4AaABAg,iRVVXaU6zGY,@Omega45,http://www.youtube.com/@Omega45,2026-09-10T21:02:22Z,2026-09-10T21:02:22Z,False,0,"Aston Villa 2 v 2 forest
Bournemouth 1 v 2 Brentford 
Chelsea 3 v 0 hull
Palace 2 v 0 Ipswich 
Liverpool 4 v 1 Fulham
Tottenham 0 v 1 Everton
Sunderland 1 v 1 arsenal 
Coventry 1 v 4 Brighton 
Man united 3 v 2 Man City 
Leeds 2 v 2 Newcastle"
Ugx-T_KRuz8YQhONWWl4AaABAg,iRVVXaU6zGY,@anthonyvaladez2941,http://www.youtube.com/@anthonyvaladez2941,2026-09-10T21:00:43Z,2026-09-10T21:00:43Z,False,0,"Aston Villa 0 - 2 Forrest
Bournemouth 2 - 2 Brentford
Chelsea 1 - 1 Hull
Crystal Palace 3 - 2 Ipswich
Liverpool 4 - 0 Fulham
Tottenham 0 - 1 Everton 
Sunderland 0 - 3 Arsenal
Coventry 2 - 2 Brighton 
Man utd 2 - 2 Man City 
Leeds 1 - 2 Newcastle"
UgwMmfd6FRPJDP8RK1F4AaABAg,iRVVXaU6zGY,@leozon100,http://www.youtube.com/@leozon100,2026-09-10T21:00:29Z,2026-09-10T21:00:29Z,False,0,"Aston Villa 1 - 1 Forrest
Bournemouth 1 - 2 Brentford
Chelsea 2- 1 Hull
Crystal Palace 2 - 0 Ipswich
Liverpool 4- 1 Fulham
Tottenham 2 - 2 Everton 
Sunderland 0 - 3 Arsenal
Coventry 1 - 3 Brighton
Man utd 2 - 1 Man City
Leeds 1 - 1 Newcastle"
UgzL6CXve_tRRlnVwz94AaABAg,iRVVXaU6zGY,@pedroconceicao6700,http://www.youtube.com/@pedroconceicao6700,2026-09-10T20:56:50Z,2026-09-10T20:56:50Z,False,0,"Aston Villa 1 - 0 Forest
Bournemouth 2 - 2 Brentford
Chelsea 1 - 0 Hull
Palace 1 - 1 Ipswich
Liverpool 3 - 1 Fulham
Tottenham 1 - 1 Everton
Sunderland 0 - 2 Arsenal
Coventry 1 -2 Brighton
Man United 3 - 2 Man City
Leeds 2 - 1 Newcastle"
UgzpGv0AParLvnow4294AaABAg,iRVVXaU6zGY,@jjbingham123,http://www.youtube.com/@jjbingham123,2026-09-10T20:54:50Z,2026-09-10T20:54:50Z,False,0,"Brentford 2 Bournemouth 2
Aston Villa 1 Forrest 2 
Chelsea 4 hull 1 
Crystal palace 1 Ipswich 1 
Liverpool 3 Fulham 0
Spurs 2 Everton 1 
Sunderland 0 Arsenal 2 
Coventry 0 Brighton 3 
Man United 2 man city 1 
Leeds 2 Newcastle 2"
UgyhKJAT13CsuGYiUl54AaABAg,iRVVXaU6zGY,@william1181_,http://www.youtube.com/@william1181_,2026-09-10T20:52:07Z,2026-09-10T20:52:07Z,False,0,"Aston Villa 1-1 Nottingham forest
Bouremouth 2-1 Brentford
Chelsea 4-1 Hull
Crystal palace 1-0 Ipswich
Liverpool 2-0 Fulham
Tottenham 2-3 Everton
Sunderland 0-3 Arsenal
Coventry 1-2 Brighton
Man U 0-2 Man City
Leeds 1-2 Newcastle"
Ugyy04wGqCDK6bv7DId4AaABAg,iRVVXaU6zGY,@TheKalaxis,http://www.youtube.com/@TheKalaxis,2026-09-10T20:51:36Z,2026-09-10T20:51:36Z,False,0,"3.57 Scoring 4 and not being on the winning team is extremely rough, but I think the unluckiest player in this regard has to be Wilf Minter. He once scored 7 for St. Albans City in one match against Dulwich Hamlet and still lost as the game ended 8-7."
UgwcNQ0SfNL0CgASlgx4AaABAg,iRVVXaU6zGY,@franktheflamingo5466,http://www.youtube.com/@franktheflamingo5466,2026-09-10T20:51:08Z,2026-09-10T20:51:08Z,False,0,"Aston Villa 2 - 2 Forrest
Bournemouth 4 - 2 Brentford
Chelsea 1 - 1 Hull
Crystal Palace 1 - 0 Ipswich
Liverpool 3 - 2 Fulham
Tottenham 1 - 2 Everton 
Sunderland 1 - 2 Arsenal
Coventry 1 - 2 Brighton
Man utd 2 - 2 Man City
Leeds 3 - 1 Newcastle"
UgzSSw81AUG-0tbrUFd4AaABAg,iRVVXaU6zGY,@grgech,http://www.youtube.com/@grgech,2026-09-10T20:51:05Z,2026-09-10T20:51:05Z,False,0,"Aston Villa 2 - 1 Nottingham Forest

Bournemouth 2 - 2 Brentford

Chelsea 3 - 1 Hull City

Crystal Palace 2 - 1 Ipswich Town

Liverpool 2 - 1 Fulham

Tottenham 2 - 0 Everton

Sunderland 0 - 0 Arsenal

Coventry 0 - 1 Brighton Hove & Albion

Manchester United 0 - 2 Manchester City

Leeds United 1 - 0 Newcastle United"
UgxGL001YY5pghmTOJ14AaABAg,iRVVXaU6zGY,@aayankapoor1425,http://www.youtube.com/@aayankapoor1425,2026-09-10T20:50:27Z,2026-09-10T20:50:27Z,False,0,"My Predictions:
Villa    2 - 1      Forest
Bournemouth  0- 2  Brentford
Chelsea     0-0      Hull
Palace   2-2     Ipswich
Liverpool 3-0  Fulham
Tottenham 1-1 Everton
Sunderland   0-1 Arsenal
Coventry 0-3  Brighton
Man United 1-2 Man City
Leeds   0-1  Newcastle"
Ugy-pnxmcJTlfmVMA0t4AaABAg,iRVVXaU6zGY,@QuietFox82,http://www.youtube.com/@QuietFox82,2026-09-10T20:49:16Z,2026-09-10T20:49:16Z,False,0,"Aston Villa 2 - 0 Nottingham forest 
Bouremouth 3 - 2 Brentford 
Chelsea 1 - 1 Hull 
Crystal palace 3 - 0 Ipswich
Liverpool 2 - 0 Fulham 
Tottenham 2 - 2 Everton 
Sunderland 0 - 1 Arsenal 
Coventry 0 - 5 Brighton 
Man U 2 - 1 Man City 
Leeds 1 - 0 Newcastle"
UgyDV2xgTOnOkcOqloh4AaABAg,iRVVXaU6zGY,@vandy5113,http://www.youtube.com/@vandy5113,2026-09-10T20:48:33Z,2026-09-10T20:48:33Z,False,0,"Aston Villa 1 Nottm Forest 0
Bournmouth 2 Brentford 2
Chelsea 4 Hull 2
Palace 3 Ipswich Town 1
Liverpool 3 Fulham 1
Spurs 1 Everton 2
Sunderland 0 Arsenal 2
Coventry 1 Brighton 3
Man United 2 Man City 3
Leeds 1 Newcastle 2"
UgzrpKgHRX1eheyNSHR4AaABAg,iRVVXaU6zGY,@TheShaun8109,http://www.youtube.com/@TheShaun8109,2026-09-10T20:47:30Z,2026-09-10T20:47:30Z,False,0,"Aston Villa 2 - 1 Forrest
Bournemouth 2 - 2 Brentford
Chelsea 5 - 1 Hull
Crystal Palace 2 - 1 Ipswich
Liverpool 3 - 1 Fulham
Tottenham 1 - 2Everton 
Sunderland 1 - 3 Arsenal
Coventry 1 - 3 Brighton
Man utd 2 - 2 Man City
Leeds 2 - 1 Newcastle"
UgwkAO2aryWUiTqyyq94AaABAg,iRVVXaU6zGY,@Knight4869-l9y,http://www.youtube.com/@Knight4869-l9y,2026-09-10T20:45:19Z,2026-09-10T20:45:19Z,False,0,"Liverpool 3 Fulham 1
Crystal palace 1 Ipswich 1
Bournemouth 2 Brentford 2
Aston Villa 2 Nottingham Forest 1
Chelsea 1 Hull City 2
Tottenham 1 Everton 1
Sunderland 1 Arsenal 2
Coventry 0 Brighton 2
Man United 2 Man City 3
Leeds 2 Newcastle 1"
UgxS8OuZfem8XIP_b7J4AaABAg,iRVVXaU6zGY,@MrYeet-kv3wj,http://www.youtube.com/@MrYeet-kv3wj,2026-09-10T20:44:13Z,2026-09-10T20:44:13Z,False,1,"My predictions
Aston villa 3-1 Nottingham forest
Bournemouth 1-1 Brentford
Chelsea 1-0 hull city
Crystal palace 1-1 Ipswich town
Liverpool 2-1 Fulham
Tottenham 1-1 Everton
Sunderland 0-3 Arsenal
Coventry city 1-0 Brighton
Man United 2-3 man city
Leeds United 0-0 Newcastle"
Ugzk2Uf09o71cSgPTdt4AaABAg,iRVVXaU6zGY,@mancmarcos,http://www.youtube.com/@mancmarcos,2026-09-10T20:44:11Z,2026-09-10T20:44:11Z,False,0,"My Predictions for GW 4:

Aston Villa 2 - 1 Nottingham Forest
Bournemouth 1 - 1 Brentford
Chelsea 2 - 0 Hull City
Crystal Palace 3 - 1 Ipswich Town
Liverpool 5 - 1 Fulham 
Tottenham 1 - 2 Everton
Sunderland 0 - 3 Arsenal
Coventry 1 - 3 Brighton
Man United 1 -  3 Manchester City 
Leeds 2 - 3 Newcastle"
Ugxhb1WlS2bFcw_xXYF4AaABAg,iRVVXaU6zGY,@brian.n7998,http://www.youtube.com/@brian.n7998,2026-09-10T20:41:01Z,2026-09-10T20:41:01Z,False,0,Aston Villa2-1 Nottingham Forest. Bournemouth 1-1 Brentford. Chelsea 3-1 Hull City. Crystal Palace2-0 Ipswich Town. Liverpool2-1 Fulham. Tottenham0-1 Everton. Sunderland0-2 Arsenal. Coventry1-1 Brighton. Manchester United 1-2 Manchester City. Leeds1-1 Newcastle.
Ugwg0jV8_5UV0SyOMqd4AaABAg,iRVVXaU6zGY,@Mak_Vintage,http://www.youtube.com/@Mak_Vintage,2026-09-10T20:40:28Z,2026-09-10T20:40:28Z,False,0,"Aston Villa 2 Forest 1
Bournemouth 1 Brentford 1
Chelsea 3 Hull 0
Palace 2 Ipswich 0
Liverpool 3 Fulham 1
Tottenham 2 Everton 1
Sunderland 0 Arsenal 3
Coventry 0 Brighton 2
Man United 1 Man City 2
Leeds 1 Newcastle 2"
UgzdpRBtKaBbbsFTeAN4AaABAg,iRVVXaU6zGY,@cinderluna,http://www.youtube.com/@cinderluna,2026-09-10T20:35:58Z,2026-09-10T20:35:58Z,False,0,"omg finally im able to get stuff in
Liverpool 3 Fulham 0
Palace 0 Ipswich Town 0
Bournmouth 1 Brentford 2
Aston Villa 0 Nottm Forest 0
Chelsea 1 Hull 1
Spurs 0 Everton 2
Sunderland 0 Arsenal 2
Coventry 0 Brighton 2
Man United 2 Man City 2
Leeds 2 Newcastle 2"
UgwZrxbzdzrX2Qt5Ih14AaABAg,iRVVXaU6zGY,@hamzahilami1458,http://www.youtube.com/@hamzahilami1458,2026-09-10T20:35:55Z,2026-09-10T20:35:55Z,False,0,"AFC Bournemouth ""2 - 1"" Brentford

Aston Villa ""2 - 0"" Nottingham Forest

Chelsea ""3 - 0"" Hull City

Crystal Palace ""2 - 1"" Ipswich Town

Liverpool ""3 - 1"" Fulham

Tottenham Hotspur ""2 - 1"" Everton

Sunderland ""0 - 2"" Arsenal

Coventry City ""1 - 2"" Brighton & Hove Albion

Manchester United ""1 - 2"" Manchester City

Leeds United ""1 - 1"" Newcastle United"
Ugzal_9jhu2PGbykRqB4AaABAg,iRVVXaU6zGY,@GMDPika,http://www.youtube.com/@GMDPika,2026-09-10T20:35:55Z,2026-09-10T20:35:55Z,False,0,"Villa 2-1 Forest
Bournemouth 1-1 Brentford
Chelsea 2-0 Hull
Palace 1-1 Ipswich
Liverpool 3-2 Fulham
Tottenham 1-0 Everton
Sunderland 1-0 Arsenal
Cov 0-2 Brighton
United 2-1 City
Leeds 2-2 Newcastle"
UgxXJiLfXN0DqD4XZBR4AaABAg,iRVVXaU6zGY,@GragothGames,http://www.youtube.com/@GragothGames,2026-09-10T20:34:15Z,2026-09-10T20:34:15Z,False,0,"Aston Villa 1-0 Forest
Bournemouth 1-1 Brentford
Chelsea 2-1 Hull
Crystal Palace 1-0 Ipswich
Liverpool 2-0 Fulham
Tottenham 1-3 Everton
Sunderland 0-2 Arsenal
Coventry 0-4 Brighton
Man Utd 2-1 Man City
Leeds 1-0 Newcastle"
UgyG4ZJD_8Yv3ZdemS94AaABAg,iRVVXaU6zGY,@Buschmumie,http://www.youtube.com/@Buschmumie,2026-09-10T20:31:05Z,2026-09-10T20:31:05Z,False,0,"Aston Villa 2 - 0 Forrest
Bournemouth 2 - 2 Brentford
Chelsea 3 - 1 Hull
Crystal Palace 1 - 0 Ipswich
Liverpool 3- 1 Fulham
Tottenham 1 - 1 Everton
Sunderland 0 - 6 Arsenal
Coventry 2 - 1 Brighton
Man utd 1 - 3 Man City
Leeds 1 - 1 Newcastle"
UgzsHrhYMkUokeeKf2F4AaABAg,iRVVXaU6zGY,@conquer3539,http://www.youtube.com/@conquer3539,2026-09-10T20:29:51Z,2026-09-10T20:29:51Z,False,0,"Aston Villa 1 - 1 Forrest

Bournemouth 2 - 1 Brentford

Chelsea 2 - 2 Hull

Crystal Palace 1 - 2 Ipswich

Liverpool 4- 1 Fulham

Tottenham 0 - 2 Everton 

Sunderland 0 - 2 Arsenal

Coventry 1 - 2 Brighton

Man utd 1 - 2 Man City

Leeds 2 - 2 Newcastle"
UgydEW3vY2yreKy1g5t4AaABAg,iRVVXaU6zGY,@tantex1747,http://www.youtube.com/@tantex1747,2026-09-10T20:29:17Z,2026-09-10T20:29:17Z,False,0,"Predictions:
Villa 3 Forest 1
Bournemouth 1 Brentford 1
Chelsea 3 Hull 0
Palace 0 Ipswich 0
Liverpool 4 Fulham 2
Spurs 2 Everton 1
Sunderland 0 Arsenal 1
Man U 0 Man City 2
Coventry 1 Brighton 3
Leeds 2 Newcastle 1"
UgxETDP0Y04csUr67qx4AaABAg,iRVVXaU6zGY,@brian.n7998,http://www.youtube.com/@brian.n7998,2026-09-10T20:27:46Z,2026-09-10T20:27:46Z,False,0,How do I sign up for the predictions league someone pls help
UgyXzxB3f_L61_3KD_N4AaABAg,iRVVXaU6zGY,@danielmcallahan,http://www.youtube.com/@danielmcallahan,2026-09-10T20:25:17Z,2026-09-10T20:25:17Z,False,0,"Villa 1-2 Forest
Bournemouth 1-3 Brentford
Chelsea 4-2 Hull
Palace 1-0 Ipswich
Liverpool 3-0 Fulham
Spurs 1-1 Everton
Sunderland 0-2 Arsenal
Coventry 2-2 Brighton
Utd 2-1 City
Leeds 1-1 Newcastle"
UgwcmGdooLXeHwzCjqd4AaABAg,iRVVXaU6zGY,@Fl0w_7625,http://www.youtube.com/@Fl0w_7625,2026-09-10T20:24:32Z,2026-09-10T20:24:32Z,False,0,"Liverpool vs Fulham 3-1
Crystal Palace vs Ipswich 2-1
Bournemouth vs Brentford 1-1
Aston Villa vs Nottm Forest 0-0
Chelsea vs Hull 3-1
Spurs vs Everton 2-2
Sunderland vs Arsenal 0-1
Coventry vs Brighton 0-3
Man United vs Man City 3-3
Leeds vs Newcastle 1-2"
Ugwvn-jjGNERJLHwRZV4AaABAg,iRVVXaU6zGY,@CharlesColeman-k2f,http://www.youtube.com/@CharlesColeman-k2f,2026-09-10T20:23:37Z,2026-09-10T20:23:37Z,False,0,"Aston Villa v Nottingham Forest 2-1
Bournemouth vs Brentford 3-2
Chelsea vs Hull 3-1
Crystal Palace vs Ipswich 1-1
Liverpool vs Fulham 4-0
Tottenham vs Everton 1-1
Sunderland vs Arsenal 1-2
Coventry vs Brighton 0-2
Man United vs Man City 1-1
Leeds vs Newcastle 0-0"
Ugz0eRYETevUVlf72dR4AaABAg,iRVVXaU6zGY,@porfilopez5257,http://www.youtube.com/@porfilopez5257,2026-09-10T20:21:50Z,2026-09-10T20:21:50Z,False,0,"Aston Villa 2 - 2 Forest 
Bournemouth 1 - 2 Brentford
Chelsea 3 - 0 Hull City
Palace 1 - 0 Ipswich
Liverpool 3 - 2 Fulham
Tottenham 0 - 1 Everton
Sunderland 2 - 4 Arsenal
Coventry 1 - 3 Brighton
Manchester United 2 - 0 Manchester City
Leeds 3 - 3 Newcastle"
Ugw3NFs9YFpvPyM8dY14AaABAg,iRVVXaU6zGY,@Ruralsloth1,http://www.youtube.com/@Ruralsloth1,2026-09-10T20:21:39Z,2026-09-10T20:21:39Z,False,0,"Aston Villa 1 - 1 Nottingham Forest
Bournemouth 1 - 2 Brentford
Chelsea 3 - 0 Hull
Crystal Palace 2 - 0 Ipswich
Liverpool 3 - 1 Fulham
Tottenham 1 - 1 Everton
Sunderland 0 - 3 Arsenal
Coventry 0 - 2 Brighton
Manchester United 1 - 2 Manchester City
Leeds 1 - 1 Newcastle"
UgwRK3w6EvinXO97HYJ4AaABAg,iRVVXaU6zGY,@aakivaan2238,http://www.youtube.com/@aakivaan2238,2026-09-10T20:16:52Z,2026-09-10T20:16:52Z,False,0,"Aston Villa 2 - 1 Forrest
Bournemouth 2 - 1 Brentford
Chelsea 2- 2 Hull
Crystal Palace 1 - 0 Ipswich
Liverpool 4- 1 Fulham
Tottenham 0 - 1 Everton
Sunderland 1 - 3 Arsenal
Coventry 1 - 3 Brighton
Man utd 2 - 3 Man City
Leeds 2 - 3 Newcastle"
Ugwy0WyEZzfovcgmB0p4AaABAg,iRVVXaU6zGY,@dressrosaRMCF,http://www.youtube.com/@dressrosaRMCF,2026-09-10T20:15:59Z,2026-09-10T20:15:59Z,False,0,"Liverpool 2 Fulham 1
Palace 1 Ipswich 1
Bournemouth 3 Brentford 2
Aston Villa 2 Forest 1
Chelsea 3 Hull 1
Tottenham 1 Everton 1
Coventry 1 Brighton 2
Man United 1 Man City 1
Leeds 2 Newcastle 2"
UgxzHDIOFrMD8NfjJeV4AaABAg,iRVVXaU6zGY,@psykosis_the_amatuer_animator,http://www.youtube.com/@psykosis_the_amatuer_animator,2026-09-10T20:05:54Z,2026-09-10T20:05:54Z,False,0,"Aston villa 1 forest 0
Bournemouth 1 Brentford 1 
Chelsea 5 Hull 0
Palace 1 Ipswich 2
Liverpool 1 Fulham 2
Tottenham 0 Everton 3
Sunderland 1 Arsenal 1 
Coventry 0 Brighton 3
Man United 1 Man city 0
Leeds 2 Newcastle 2"
